,0,1,2,3,4,5,6,7,8,9
28,22.18792448842543,28.349683153631606,26.885060242556627,34.0507307025741,24.36835422674891,23.127383008284628,26.425676199187407,29.1528564839671,32.722664596333544,32.06217689856282
29,30.569998067513474,27.93415195283169,34.803954492779184,23.612462295819064,27.146176548391036,28.0412681310506,32.53686933381153,28.34101184824049,28.988044904906953,29.276226217897147
30,28.501792118371956,31.007105245898657,28.720121903827398,33.1603799087392,27.968885523004822,32.14733448621417,29.013795985571143,35.754478715627585,25.897595157546814,30.531069376030068
31,33.45114619345551,26.828140071623714,27.45083191281997,26.94318609696565,34.52207022695198,25.613629476489898,31.664384598517735,31.397676854238327,36.11743953331336,27.670452346361277
32,31.803353139624868,30.261196696070062,28.216416349316603,27.907943057761972,32.93394230990108,31.743521079083777,22.13307515371909,30.292543242919102,24.180644318638894,32.07097514475964
33,25.566373767791276,30.132895929660915,32.99319580226592,33.921430144971346,29.594218498144578,27.281252676932652,28.294994074282894,25.506708134816407,26.9973476340418,25.300129539629204
34,30.802652408660478,24.98647494120833,23.110900828249758,21.179051582254495,27.890807559998283,24.05835165844127,28.18672815283669,23.15087557102354,26.68398471530625,23.182808849706714
35,18.395056420932292,27.877154410011027,22.396723034429808,31.456441036389897,23.077631681290846,25.602391142991024,27.26158726590064,24.275135048486604,23.665505481937352,29.841009984003765
36,29.39387960405326,23.27440036327002,33.92148933174892,23.494472006408703,29.605916181179293,27.8325424015355,29.768873343306204,34.4417663285958,32.64483301132869,23.950104963758776
37,30.245854612831714,32.609104973845604,26.319862064975514,25.22601505623486,20.642539418238606,29.242837170044677,28.517033006968692,24.93098640694057,31.391745471780382,34.55843325697964
38,23.639805494040885,28.468135181948874,26.30690483358653,26.832356695937747,30.40170639547677,24.65070880995284,26.318296191187194,25.525960940292062,20.15215678911607,25.966254820940808
39,23.40904755002355,27.253972315917423,26.3514618630428,24.333379732082097,27.550069001464323,30.193980493421556,25.766650908090064,27.651309566955266,23.201970916734965,26.391110291596647
40,24.48247729514437,20.17997299128526,22.807018688171393,23.046486678582816,25.631484608306,25.059369241671586,19.1482293551686,24.756808487721667,32.446598705716234,25.55134268207195
41,22.73449564093987,26.297202871038564,23.5631165324241,25.583292212639353,27.97296718555615,26.105116718024316,23.9107575991654,28.497455602861965,26.22821769871654,23.992453622281165
42,27.248418191220008,22.316128574925536,23.64374622766433,30.74898920674865,16.681808673437907,25.880728559172127,25.16310244900192,20.094493871339523,20.121397648571087,26.197867507121682
43,30.72428565150527,24.475771163565756,31.66008017073274,24.05437514055237,29.92591430203095,22.266302850248053,27.848787765922143,27.294774667724337,29.830301062570292,22.962015090891622
44,27.467884934014627,22.512124202678216,25.672871255565514,24.50341616041136,26.924983369663142,28.18970130819875,25.543525642339024,20.053309364815956,17.72411518971696,28.02326434186525
45,25.15194480947726,23.494874972150875,18.946904573285916,28.10505818768175,22.006777018355677,19.98930786904456,22.415539412083696,25.35648371555625,29.007107956883576,25.436506590757233
46,17.263515969381615,28.93406727207414,26.15256575111634,16.655574385492084,19.555321250269763,25.999477286840154,22.871944007840863,19.384059389910266,23.58738469996849,18.916554602031475
47,21.25091766506911,25.341807921214112,21.73943697491239,28.334289927910596,26.43875776494091,23.885722630368008,22.076839553525183,28.978368493423012,16.64826273697782,26.050160108211077
48,20.190898924987287,15.818954245091803,21.864298567469778,23.522196765130424,22.955300202779764,16.676004379012067,20.17946093267105,19.07636178162951,29.41591772779342,24.082339520448112
49,27.47548975625827,28.27362067289404,26.515101181350985,24.57592870788811,25.18793731045435,29.185422437767453,21.394538487888738,23.39415931373008,17.99501821321223,24.515968326497465
50,21.220403418634906,15.528552219457412,18.921348505215406,22.23562860672336,20.54153825081412,23.76868843891576,22.608907615992656,20.97159675811534,26.927782510724562,17.969522269182498
51,24.797110437816457,25.15387387549316,19.578951390900492,14.94497866518298,21.03354774699948,20.435897218986085,26.07755562812369,24.179187866107146,23.18759307360102,23.03907134941228
52,14.469802233569482,22.164090862138053,23.975307839304417,24.186595132505254,22.334959387622174,21.624265335732893,15.921689899236682,17.889718688371282,14.149164138608997,23.918898154824635
53,21.70095765240245,16.326779056828915,20.879225989419993,19.639888776605773,22.11923776974633,20.58971923270283,23.210442963121398,18.9657890897241,22.518248005013344,18.782053840700858
54,24.10571977340291,24.62813524723195,21.571289940463856,22.335594219061853,15.312937536014422,22.673103082440896,19.908042347290532,19.732743158173278,23.002445541051735,18.484030639012143
55,15.383649684624732,14.305619985251537,16.295784030494406,15.330064895379968,19.11464378337721,12.55498183326347,21.332357085963462,18.749888974565057,18.96301144896716,23.339314413453685
56,25.060366443575184,17.916120183728033,23.991108886652416,18.454230390595587,23.011520007181097,17.61401399463319,22.244553559785018,26.933633606694293,15.251298594846876,14.21117039009416
57,22.44167251731045,27.13595846664998,14.225001036893293,18.913478854238313,17.076614384480376,20.049220513947994,21.77456857944414,19.05307370194482,19.08559811332408,22.329576395291564
58,11.33358507318357,13.788438827000718,19.012327801865986,21.409144847862212,18.302901251513234,17.363051859291904,12.330207663267334,19.296751911007917,20.137469939548733,20.49778275388854
59,18.84014233144222,18.62356363687017,14.502846970151499,22.287417322982076,15.433598956698056,19.127975472836006,22.411640105752006,16.19085286804603,23.354128763890692,19.47460635790461
60,22.087158122001156,22.780367349065997,20.73953629379814,9.67978758570031,21.494013998800163,21.98232241409027,13.273200962221242,21.78559576119765,9.935779964739295,12.399721273289252
61,19.42360969015007,16.677449320405486,16.22500245836815,16.024080849677784,14.241228770770858,17.77627330622085,16.447070318321597,19.279723859935853,16.323407041731933,19.662748586246366
62,10.067531883075665,19.156938358439366,23.357427176711454,18.672680623256436,16.679695080302956,20.356217547366434,16.963014174962517,17.464023698829962,18.701448960027744,18.287154519745194
63,22.334252534805696,9.928396963647703,11.313161658527648,17.609226320504423,21.017142075892625,15.310364131186105,14.828742079093207,17.368391644662168,16.460319910291226,19.054510923603345
64,14.333285742119717,20.22376042689247,23.205635938863633,20.0619141221541,17.97217660814726,15.417183976578519,22.575842927436433,9.867939167298019,13.628010098516276,14.456777720638904
65,12.444621603856504,15.776370555128345,8.668953076379697,16.111363407235515,14.998576526444115,13.543624898366593,17.909831721355047,20.811488668280603,17.0672636609723,10.7018149381259
66,16.227708330298178,13.786933776537698,13.482347245367869,14.195956822764938,9.402984316570723,19.984023371337692,14.37182027883806,10.24212856972264,20.222515620631764,18.18876807549671
67,18.964981463260877,14.317044367864476,18.495212371001156,11.37751725190438,13.652778596499546,12.723208742088381,12.605222240690448,14.197466070294485,9.907899258756354,12.95932114309616
68,13.435799895187099,11.120161174658312,12.94587131668993,12.696226136882299,13.282915758652242,14.26655331349859,16.076025363828897,13.830811027785936,13.854631853145007,16.385248108874173
69,13.248988758109487,14.587338575441176,20.290817120200987,19.16914859592311,18.31086930742492,10.202275369613416,9.510170581823653,16.375331387862353,18.970436637396574,10.865432801450002
70,15.890966423188932,12.167911579905915,7.695268673766381,14.181076976801606,17.15210708624982,21.01087768598586,13.107655687704973,15.276060772564952,8.286003272672588,12.718425551062218
71,13.452232452846212,16.730882718935423,13.281179179203336,12.25960783045513,11.246915742883434,14.677320762240836,10.889186954030624,7.757700901064984,19.466171961535835,11.456982466205744
72,7.568289115307107,13.447428832315007,15.129511783561483,14.442719844041768,17.25588881207173,11.54276299388561,11.889602372853652,18.379033624492248,5.960995767728152,12.945857451329363
73,18.999774311562337,7.484040562130974,13.282477582253392,12.123535799489133,13.16141979033462,11.575747429060002,11.588122973551318,12.414482252167334,13.145772050845082,16.43893083463997
74,8.971057089664258,19.102187691490542,15.208704415508215,12.06655127572971,5.4458677884757485,13.12434163819052,18.56583536504474,15.542618450814132,11.658668276838249,10.890773606534086
75,8.568675250038664,12.408792523780823,10.315109281062414,15.134715941105329,10.780669714674286,12.231888595842872,15.29867139778487,4.346664056373523,13.905452570615392,17.806495070419132
76,8.758053423458074,7.6824685523802385,9.29506316574502,9.397180434337049,9.57043441552807,9.658323545119373,8.248824708241122,11.447334994968031,10.279256937818774,12.82941627641383
77,13.157185628274622,13.536600457089659,12.275899580394084,4.04667803371005,13.297590214130562,4.92179933940132,10.925223313714048,11.35479453322303,16.518743642849735,10.031758429679236
78,12.240312912134536,10.563227757658101,6.864672529789846,17.24511204939556,10.858674914611228,8.776595558036728,4.399677297893756,11.476308556102921,5.963991182315613,4.242563045426273
79,5.505193016732203,10.66358232891368,9.051745355657486,5.066134091062935,13.826165255941044,14.871511203816702,14.556018833126062,12.74006653387079,11.378700513214012,5.6763406801666525
80,6.30335950658413,5.256044879968484,11.275254673330648,10.740272865689127,0.8501708564674271,11.17830480779793,11.794865185875258,7.753291434459662,6.460840923316824,7.962624650837608
81,15.574202578416907,8.285779975436284,3.2562021148310505,10.59925506260488,13.385521091461385,11.262825851366104,5.190360235944858,4.764247874858141,8.563228586946831,16.779721460081323
82,6.645100995116545,5.388749155011336,11.744187165499316,10.013199572726126,9.233669946660807,4.562212223922182,6.250778024183682,9.358782252179221,12.385774954848422,1.6693808591833248
83,8.382530271634973,8.438995342311257,11.668041838906792,0.36078606965734217,5.3273810100486685,4.687353886544016,6.189302646231009,5.560235715469438,6.051705433212538,13.661710673974138
84,5.455845441954558,8.896831351334985,1.5464826930724214,5.318721275417177,10.047400493536284,9.091782439880813,10.041596769683341,11.8470359781554,9.009673987638216,6.913529837149423
85,9.984235037248899,9.929822430715003,5.985627655705752,14.424976292346495,4.415267249694773,4.647730785060187,11.261474406051327,1.234826930917579,2.396009222039111,0.711745115157667
86,3.3028393183626337,5.272613594139079,3.39811600075258,5.993084761304722,3.1140965852033524,10.427637174639543,4.593753244869484,13.009240406748527,11.04764260050694,13.5951380461311
87,7.704885853713729,0.07473126490776316,11.09715812030013,1.4696740449365966,9.126435211199896,4.428055755402498,6.896385066191735,2.170989507434951,1.5905338157802154,6.694702917989199
88,1.948862282288463,12.97170387713905,2.537808332085764,3.379006680682884,1.5649652373546852,4.935152354190792,3.9763449748942534,4.9368550698762865,1.4971148836833628,1.2669809118406024
89,10.521759721911303,-0.5869393674166563,11.78249599875927,5.690787055087772,10.191025328990806,2.3625162092862584,-0.3673353336258023,8.23236694201703,4.5250962984878615,1.4852061094386455
90,-2.2762912775983843,9.906267440616325,-3.494556074695886,2.68037519541539,-0.28399260194854214,6.600472996518672,11.224427463839437,-2.142318738566054,2.5965444711469035,2.616178997254867
91,4.629538366638429,-0.006444451335044565,8.683785723533232,9.833102076773432,5.783816296830961,5.322670386690893,1.8568570347949989,3.2681404643216068,8.627024091705508,4.54855069454132
92,1.1587093979185306,-0.10162818708704169,5.358206359533394,-1.4256489495186497,3.6259901463047335,-2.3309843015118705,3.5880701446883947,6.317408194650294,6.952857360297032,10.250167034544319
93,4.41518687811151,2.3125818547318504,-4.418571311053988,2.3282126330480977,-0.7541705104081435,0.9747841761494551,-3.286532476056724,3.010518902588619,1.2564275681363537,2.0199111536558556
94,4.37787657495561,-0.680266786278402,1.3038257764869998,1.7165016629291738,0.25281961843175926,8.960393731770075,3.8503854857852735,3.5616132714120137,6.162746592228805,1.4094565686228075
95,5.008320798650407,7.524335093192343,0.9917530690781793,8.12068231755618,2.6931866122778834,-0.4634687133476114,0.9254850529098426,4.7787320710560035,-4.853044992003514,3.7322123260269655
96,0.9862644021707916,1.316319758044295,2.533758073856362,-0.3241571631845426,-0.8595628887604576,3.209159615900359,-0.3772504464989792,2.3152362207798367,5.491373289417671,-5.132623173443655
97,3.250516389509377,-3.6767172907588828,7.336219389231285,0.413747777826879,2.586398333278175,-5.1876071446737235,6.100628331404093,-5.05694515286214,3.1331783551064305,6.635694092216058
98,-0.7699493731192781,3.2963869293293317,-7.107428937912122,-5.112556912763942,0.6068157544929542,4.062171477512855,-2.5628564396592575,1.7982939124426405,-4.395476582803286,0.6212378009707256
99,-2.3419948996291327,2.5827342007781597,1.1413542810614665,5.23289652361752,4.133266280952505,0.476337824603281,-4.050214217240754,-0.574591285354775,-1.2752860590612853,-1.062114820342865
100,-3.4069003597518197,0.7147857600881613,2.709598132640523,-2.22733961400663,-3.8527837400651723,-2.150534365478302,4.187969589086789,3.39615230094915,1.385327914642116,-0.09828214007936231
101,8.41940310967198,6.595575530444312,5.275639594267499,2.8738878726505233,4.821454106917552,5.324684819679338,5.712604799159291,-0.33667182007088625,8.065855150918463,2.373442770570435
102,3.4132206943751013,3.838904314927963,-0.4223233313284869,1.3329563959991724,1.0029833238442407,3.1609936215763805,-2.129001749408798,3.5499434676440984,2.1020365328813417,7.650262549427949
103,1.3257140632186346,-4.558582246039265,1.1083767280762906,4.363017549222859,9.688433990633879,3.36959195879118,4.659260316000963,-2.332428018287299,-3.0798742643528367,-5.815499737466621
104,-3.0592378653537846,-0.10837822582916123,5.955467531337649,-0.5628749095330106,-2.413682245406136,1.9132340616726482,-1.6826829831774637,7.090848528169547,-0.9656154302245987,2.214431045213863
105,-0.9779224231071799,1.0855078362548176,-1.2386272736817623,7.836360822916285,2.3984742912752504,-1.1079985135893828,6.370577182221455,-3.7191263410380087,5.902785626816648,3.826138996309572
106,-1.1353386146781412,-0.2119848010364569,2.424085544664446,-4.226069549956305,-0.7080914990172258,-2.144074725030615,2.017157245408315,4.755307229512265,4.514694499557015,-3.3785352048964654
107,6.532771544097276,5.802869844381877,-1.2239890723034943,-2.2569530569785496,5.0403646835826645,-1.8351945228883153,-3.0437474725962934,-5.118996288116233,-8.152465754338815,2.57380220224346
108,-4.572169116735149,-6.101609246808429,0.7268899643307516,-0.8079315876207143,-1.0208968863616965,4.053553595101876,-0.7801423946414126,5.916572149486203,-1.0197130080591723,-2.275745022317058
109,3.1364320664603342,0.5279125877050055,-5.667366275843445,4.052117674325518,-6.706916992534243,2.0134337549403023,-4.473617094797666,-3.8601041944092604,-2.1568276464893703,3.2515286981764144
110,-1.0504919633748102,-4.424000667536865,3.5352882480242895,-5.180467011701868,-3.788405533849348,-5.693143362221514,2.2482398622446356,2.649670026459627,-4.62300693579696,-2.911935408891063
111,-3.1815260533475476,2.1299726942499624,-7.442274228682699,-4.958905622497738,-3.5740758755286626,-5.977310152072836,-4.140943964299422,-12.036883455001028,-2.164650645266719,-3.5647277210269213
112,-10.141928034651766,-10.861735401270503,-1.2188479667230743,-4.490033711472359,-2.468810054298256,0.5914036135178775,-0.3670083277105567,-2.179965386532273,-4.169356575347175,-3.291905777727827
113,-1.0759658606439766,-4.156213763014103,-3.3803385878775876,-0.05125612024604287,-6.2909536551970655,-7.038951437189924,-4.378607860935878,-2.8779395515418384,-5.695713884299252,-4.0291882219380675
114,-6.507973832971841,-1.9520474083199364,-6.8932852804555695,-12.968935137127207,-2.0602356711529444,-7.823098903306681,-14.274999271154314,-6.867107531860618,-4.922206742329412,-8.34280939731654
115,-8.588506475914652,-14.390773656378999,-11.393286459551701,-9.517921209159018,-11.594495297715907,-5.657277823127882,-2.8653411642084006,-8.610729585361117,-10.031844705954663,-8.55502488577937
116,-6.793403559472106,-3.1041195516208147,-8.365148826496187,-2.2002938778589916,-12.588272454064793,-5.617778712223777,-9.68745147052295,-4.447876167787141,-0.3866192388396774,-9.944902515532991
117,-8.295845158250073,-5.500916836621437,-13.345908768275255,-11.44298002105847,-2.389388624138248,-9.550626547326459,-13.666411108435451,-15.345699975242287,-12.579013522810028,-6.346618714594097
118,-11.962385149442142,-11.033811036212638,-12.774071251361477,-10.256022475037629,-16.392544176881028,-16.91901360705591,-7.72135628198952,-13.476370617195435,-11.57578357044433,-12.9091210074334
119,-12.363778745972148,-18.58427819275828,-12.90727576657297,-14.884887564392162,-13.092819006660502,-12.214496264722543,-12.242855068871098,-8.285472328540425,-14.880922641465943,-17.9179546474173
120,-22.30688639823144,-12.022180460876282,-12.611659325073516,-17.94264950662978,-11.940254837865414,-19.749529736688597,-15.888073616072875,-19.187254747492293,-13.845064704095895,-17.29697235349157
121,-17.357084303925415,-20.750727449777994,-22.760220344386614,-12.73915887645206,-18.944813185458365,-21.193681097863436,-17.368079723528716,-20.727654539120643,-14.635978362017891,-13.89238539705585
122,-19.696535047297903,-18.914511778270683,-19.293808986500622,-24.21438648725501,-20.30167073344148,-12.508501349089949,-18.513728350104127,-16.657072626999206,-17.140352960899484,-17.050201890969678
123,-18.562242301276118,-24.45581536480131,-15.995475334988594,-22.996948916796207,-26.515877399338084,-26.401681413553693,-21.332332078698133,-16.980082111382426,-25.314802652515418,-28.95633602623496
124,-23.511295930145575,-24.089521593467754,-19.219536717486786,-17.485167357255268,-19.441843146956156,-17.053350181894373,-24.93146876469262,-22.930395576794705,-23.248338069886017,-23.63118194305345
125,-25.508902025650983,-25.250983356441715,-26.253887220929247,-26.65581966049341,-20.463619360092167,-31.056485051026666,-25.91851073901857,-32.49461192716569,-26.704554888124058,-20.44812357883253
126,-29.825529468782094,-27.320216136947952,-23.99575246791904,-25.392058288107393,-32.088925073326976,-27.644167332945308,-22.673764550097562,-21.49592618761083,-30.7122752458353,-26.4775203963115
127,-26.49806966146214,-27.582347947935837,-31.085157874547694,-29.39171904804813,-19.053680965899304,-26.718775378202928,-29.394838490689917,-27.444054084876345,-27.24528591844633,-31.398863005202976
128,-24.208102275860213,-27.062206039269135,-25.77974328256127,-23.813934332801065,-27.360848258945524,-20.27597404680619,-31.79852548939003,-27.92361773582647,-17.974376084885474,-23.39607758550138
129,-32.094768472220636,-19.964817529823723,-29.700485302551286,-27.65274110225419,-27.69607063765858,-31.414669998033283,-19.526264186986495,-25.627350842981066,-34.469879603928725,-27.196574759891263
130,-30.45589539241613,-30.054461436311225,-24.620315395379475,-25.613471341206097,-28.92941219142974,-28.121859962478734,-30.23061399243291,-32.275320035443386,-27.802161281233243,-32.648567803876134
131,-30.11721469613055,-30.174463580650205,-29.2247600236362,-31.442080417569503,-35.10271128346639,-27.14427432697208,-30.60640670261337,-28.772565882515018,-32.607933345847314,-31.38145669291244
132,-35.40644515756586,-34.89290950545577,-33.41265217314508,-35.28234753993317,-36.01945820639569,-37.820428475629114,-31.35243525244794,-27.32146406634054,-26.460309233122977,-26.47147949921377
133,-28.199686502385635,-30.83376132433521,-37.141735742736714,-34.149429915492135,-34.07425667724128,-32.80242329622657,-35.36757837736778,-32.766804562564225,-33.40482991715689,-31.820983178263827
134,-32.33031722318779,-36.5883371608532,-28.48929132557876,-29.441937653921034,-27.18934246731961,-26.490710105764343,-35.445072571967266,-35.00282969116713,-33.73788618390691,-37.97281090021977
135,-32.51674654602797,-35.488850880497914,-39.019117540568686,-30.846059026160784,-35.97389613279897,-36.619507042111486,-31.901253645001727,-32.1013490328741,-32.28069877646892,-32.783598187732586
136,-39.05074366256506,-33.29513697976017,-30.53927210140112,-39.263311077519596,-35.23878360296252,-36.37567743755951,-40.797981466515154,-40.40148893052429,-36.80911363911625,-35.418094756156506
137,-39.96843175501631,-42.25281424885933,-38.09722274779381,-38.82974483620905,-38.99940805802726,-42.676646946137744,-35.03357765712372,-38.83441845897211,-34.83696806709865,-32.692871965750435
138,-38.22578609990038,-34.763815386722726,-44.96336674179368,-36.13962293232899,-43.90128170588427,-31.62776667852899,-36.527929886131425,-41.604487377301794,-42.180957044014484,-43.76413020024469
139,-44.48127137658379,-41.242275294987444,-38.44161230542676,-45.82695838599165,-35.89985598136092,-37.854347538913075,-37.83525368083184,-35.97527990321926,-44.36131346856212,-39.45103880797407
140,-40.41182622919909,-35.17397222281715,-35.83224098320108,-38.29696934065949,-38.021756321580455,-45.655001896586846,-43.91324919476826,-42.929790630422346,-32.30157433730016,-39.166764529100575
141,-32.96536878449403,-39.769925707337585,-47.680523627649265,-36.278454440741235,-40.78233763624488,-40.13073401347648,-46.60877673479613,-39.03660579762759,-44.69137228855404,-35.38110244296653
142,-46.10346840329969,-43.944308057569906,-36.65644223473784,-40.228117709516305,-40.55788503424861,-40.52481064358237,-40.37155638893873,-44.819554550778854,-40.3138394112389,-41.60290905479085
143,-47.17147088557265,-47.81408340050037,-48.97970453990386,-51.465722223808875,-44.36589146681021,-47.80574251665683,-47.13133609791473,-39.27187661506671,-42.700101073775905,-42.90324068403072
144,-46.580722798217415,-43.01301752457062,-41.53049318420687,-42.782227783355935,-47.57895144907949,-45.78811886094757,-41.868360251665,-50.207724385531805,-44.73406008731955,-47.925166766758096
145,-49.359880536079736,-55.12738112865222,-53.6759276461307,-50.298102272564094,-53.969927691317864,-49.47664817293166,-51.8403688957645,-43.99232272019209,-56.29945803214537,-55.83306077832287
146,-46.87332445071853,-45.28213083345857,-48.05170238309504,-48.60316696382964,-39.39957829793784,-50.02459742628687,-42.7673671663723,-48.53223526665806,-47.75786801773922,-46.3982117609948
147,-38.92986897562492,-44.82437291870953,-39.43387103661907,-45.11943859754959,-53.63371385950234,-47.67371058275513,-48.04251623226846,-48.05508743525,-39.615679139611224,-44.034541673858044
148,-55.95186191915818,-53.56329979585197,-53.99670894710602,-53.16117482344718,-43.10702324363552,-44.23852688592989,-46.77200601306966,-53.85493037991491,-49.301791372955414,-52.00379367524405
149,-47.694356583424906,-50.340105319979536,-52.64756062949028,-49.43507026317452,-48.90431493023503,-52.39672534789443,-49.46222197213725,-50.01508256132435,-57.08235378219781,-53.97583842777114
150,-52.30869360254423,-52.36900735801822,-47.05463620134202,-53.71349126527657,-62.701046433073884,-49.89049206956333,-50.902344260508826,-51.75101322267091,-48.88607557315924,-55.4916495399842
151,-56.58086561558303,-59.18005349324773,-57.04458963740167,-50.578625795078224,-50.7671215006926,-51.021598550224304,-59.76515330440012,-51.007473975303455,-57.02218939444718,-46.61416663883585
152,-55.69304238810986,-52.630103235666105,-61.36270502520934,-54.76120368408453,-58.55055358171742,-62.76214008743036,-54.50872273568152,-60.629465145421364,-61.56807422361078,-55.795954253615534
153,-50.35976111306703,-58.914625111192535,-49.27519940055274,-54.77324513627423,-50.1051139555647,-52.19626988251913,-52.98327555551784,-56.08012702245507,-50.44081673618597,-58.253311462893656
154,-60.08104180978387,-52.519818001721575,-60.143734679592384,-56.13117465143785,-62.44801142361493,-49.39204662288519,-54.95237672142771,-56.6200710660474,-54.23097704430297,-54.97629744615324
155,-59.03462817261865,-55.2071284669231,-59.50141955350939,-67.54318414373161,-56.52512413655443,-65.29955523929917,-56.016683436022475,-55.29167698656797,-61.72302218623361,-58.592823994310486
156,-57.84211462117908,-67.27163215660615,-60.579132363913104,-60.83252226900787,-58.77544454854222,-58.23051332834893,-70.50409902489045,-63.43804414554619,-57.82541237726669,-57.85428544922914
157,-61.51990066936159,-56.176055748137586,-62.31071305014447,-65.54132034140086,-62.13073171072653,-60.724710941011224,-60.64330075459636,-57.317310770608096,-70.0421056701894,-61.990410456432215
158,-63.64441689939345,-65.3355361505672,-63.64814176065181,-64.64118933371803,-68.01541124497327,-70.59087633531152,-63.68237815577944,-67.0691783230696,-62.83672420414964,-66.69917382051922
159,-65.64007038521375,-67.90388872453903,-60.81593409722006,-63.12896444499887,-63.01315627660816,-56.65317793522281,-66.34700268652836,-56.56685172045507,-58.4818542376112,-60.50265530623753
160,-64.44444819578158,-65.5759654861307,-60.126153587235734,-65.10049691505391,-61.78409988325555,-70.74328380833916,-58.68157638943396,-62.049540695266714,-62.861919985755435,-66.13467511696632
